radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 4.896853135403284,,,,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 4.896853135403284,,,,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.2331551281078441,,,,1,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.8933354696782454,0.08914028519359282,0.8914028519359283,2,0.00000003,3,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.9177825596717042,0.09408468419559729,0.9408468419559729,5,0.00000003,5,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.893342614501049,0.09412093131710056,0.9412093131710054,7,0.00000003,7,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.901826523941433,0.09448852779898036,0.9448852779898036,10,0.00000003,10,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.8964644717361668,0.0953803601033774,0.9538036010337739,12,0.00000003,12,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.8985998977374816,0.09454988164486616,0.9454988164486614,15,0.00000003,15,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.8998360449413891,0.09442415304839656,0.9442415304839656,20,0.00000003,20,0.000000121,33,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.25547062059372,,,,1,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.8933354696783096,0.08914028519359282,0.8914028519359283,2,0.0000001,3,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.9177825596716601,0.09408468419559729,0.9408468419559729,5,0.0000001,5,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.8933426145010435,0.09412093131710056,0.9412093131710054,7,0.0000001,7,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.9018265239414403,0.09448852779898036,0.9448852779898036,10,0.0000001,10,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.8964644717361666,0.0953803601033774,0.9538036010337739,12,0.0000001,12,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.9074776225776374,0.09477373185711348,0.9477373185711349,12,0.0000001,15,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.9074776225776374,0.09477373185711348,0.9477373185711349,12,0.0000001,20,0.000000121,10,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.166972024713385,,,,1,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,0.9005557238687619,0.09372735675128338,0.9372735675128337,3,0.0000003,3,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,0.9093643636699459,0.09925439820342638,0.9925439820342637,4,0.0000003,5,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,0.9093643636699459,0.09925439820342638,0.9925439820342637,4,0.0000003,7,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,0.9093643636699459,0.09925439820342638,0.9925439820342637,4,0.0000003,10,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,0.9093643636699459,0.09925439820342638,0.9925439820342637,4,0.0000003,12,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,0.9093643636699459,0.09925439820342638,0.9925439820342637,4,0.0000003,15,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,0.9093643636699459,0.09925439820342638,0.9925439820342637,4,0.0000003,20,0.000000121,3,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.16697202471337,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.073936468736382,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.073936468736382,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.073936468736382,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.073936468736382,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.073936468736382,,,,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.073936468736382,,,,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.073936468736382,,,,20,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878059406208962,,,,20,0.000000121,1,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.0353883694554835,,,,1,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.0353883694554835,,,,3,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,0.9760884193099172,0.9898907578517998,0.9898907578517998,5,0.00000003,5,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,0.9337191712411597,0.9684995840670563,0.9684995840670563,7,0.00000003,7,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,0.9202230199742923,0.965737583949036,0.965737583949036,9,0.00000003,10,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,0.9125456527520306,0.9612441901943294,0.9612441901943294,12,0.00000003,12,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,0.9124476906687207,0.9563993958463681,0.9563993958463681,14,0.00000003,15,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,0.9001421951098265,0.954391739271619,0.954391739271619,20,0.00000003,20,0.000000066,33,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.8955259695794852,0.9276823248131428,0.9276823248131428,6,0.0000001,1,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.8955259695794852,0.9276823248131428,0.9276823248131428,6,0.0000001,3,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.8955259695794852,0.9276823248131428,0.9276823248131428,6,0.0000001,5,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.9033552394358378,0.9397745024208586,0.9397745024208586,7,0.0000001,7,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.8960966240604061,0.9483483782749873,0.9483483782749873,10,0.0000001,10,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.8986576592969358,0.9384720201483935,0.9384720201483935,12,0.0000001,12,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.9002036841191756,0.9430146518830828,0.9430146518830828,15,0.0000001,15,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,0.8987432966870456,0.949197858220653,0.949197858220653,20,0.0000001,20,0.000000066,10,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.9121121571152764,0.9497802174222106,0.9497802174222106,6,0.0000003,1,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.9121121571152764,0.9497802174222106,0.9497802174222106,6,0.0000003,3,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.9121121571152764,0.9497802174222106,0.9497802174222106,6,0.0000003,5,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.8933426145010647,0.9412093131710773,0.9412093131710773,7,0.0000003,7,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.9018265239414113,0.9448852779898202,0.9448852779898202,10,0.0000003,10,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.8964644717361281,0.9538036010337134,0.9538036010337134,12,0.0000003,12,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.9074776225776289,0.9477373185711072,0.9477373185711072,12,0.0000003,15,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,0.9074776225776289,0.9477373185711072,0.9477373185711072,12,0.0000003,20,0.000000066,3,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,0.8266078981673439,0.9140685734991102,0.9140685734991102,4,0.000001,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736486,,,,20,0.000000066,1,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.105725902842716,,,,1,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.080693399124524,,,,3,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.9153933885242848,0.3136156139853133,0.9408468419559397,5,0.00000003,5,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.8972499946987008,0.31373643772370163,0.9412093131711048,7,0.00000003,7,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.9004691469612538,0.3149617593299456,0.9448852779898367,10,0.00000003,10,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.9049391239066336,0.31793453367790264,0.9538036010337079,12,0.00000003,12,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.887888264778617,0.31516627214956494,0.9454988164486946,16,0.00000003,15,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.8906262356701311,0.3147471768279996,0.9442415304839987,21,0.00000003,20,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.9517653681109971,0.24136072604568912,0.7240821781370673,2,0.0000001,1,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.893335469678211,0.29713428397863173,0.8914028519358951,2,0.0000001,3,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.9177825596716823,0.3136156139853133,0.9408468419559397,5,0.0000001,5,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.8933426145010837,0.31373643772370163,0.9412093131711048,7,0.0000001,7,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.9018265239414379,0.3149617593299456,0.9448852779898367,10,0.0000001,10,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.8964644717361213,0.31793453367790264,0.9538036010337079,12,0.0000001,12,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.907477622577645,0.3159124395237006,0.9477373185711017,12,0.0000001,15,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,0.907477622577645,0.3159124395237006,0.9477373185711017,12,0.0000001,20,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.9517653681109971,0.24136072604568912,0.7240821781370673,2,0.0000003,1,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.8933354696782112,0.29713428397863173,0.8914028519358951,2,0.0000003,3,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.8992370723136325,0.30078610114948784,0.9023583034484636,4,0.0000003,5,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.8992370723136325,0.30078610114948784,0.9023583034484636,4,0.0000003,7,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.8992370723136325,0.30078610114948784,0.9023583034484636,4,0.0000003,10,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.8992370723136325,0.30078610114948784,0.9023583034484636,4,0.0000003,12,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.8992370723136325,0.30078610114948784,0.9023583034484636,4,0.0000003,15,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,0.8992370723136325,0.30078610114948784,0.9023583034484636,4,0.0000003,20,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.417686468736478,,,,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 37.00305940620957,,,,20,0.000000044000000000000004,1,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.9121121571152682,0.9497802174222051,0.9497802174222051,6,0.00000003,1,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.9121121571152682,0.9497802174222051,0.9497802174222051,6,0.00000003,3,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.9121121571152682,0.9497802174222051,0.9497802174222051,6,0.00000003,5,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.8933426145010607,0.9412093131710717,0.9412093131710717,7,0.00000003,7,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.9018265239414149,0.94488527798982,0.94488527798982,10,0.00000003,10,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.8964644717361406,0.9538036010337243,0.9538036010337243,12,0.00000003,12,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.8985998977374832,0.9454988164486781,0.9454988164486781,15,0.00000003,15,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.00000003,0.05,0.88,0.8998360449413988,0.9442415304839987,0.9442415304839987,20,0.00000003,20,0.000000022000000000000002,33,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.9121121571152635,0.9497802174222051,0.9497802174222051,6,0.0000001,1,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.9121121571152635,0.9497802174222051,0.9497802174222051,6,0.0000001,3,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.9121121571152635,0.9497802174222051,0.9497802174222051,6,0.0000001,5,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.8933426145010822,0.9412093131710881,0.9412093131710881,7,0.0000001,7,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.901826523941445,0.9448852779898367,0.9448852779898367,10,0.0000001,10,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.8964644717361407,0.9538036010337243,0.9538036010337243,12,0.0000001,12,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.9074776225776516,0.9477373185711182,0.9477373185711182,12,0.0000001,15,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000001,0.05,0.88,0.9074776225776516,0.9477373185711182,0.9477373185711182,12,0.0000001,20,0.000000022000000000000002,10,0.9
0.00000001,0.00000001,0.0000003,0.05,0.88,0.8992370723136395,0.9023583034484469,0.9023583034484469,4,0.0000003,1,0.000000022000000000000002,3,0.9
