radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.0000001,0.0000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 37.06882795793708,,,,7,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 37.06882795793708,,,,10,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 37.06882795793708,,,,12,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 37.06882795793708,,,,15,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 37.06882795793708,,,,20,0.00000022,1,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 10.658113253559346,,,,1,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.574069580726265,,,,3,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 7.148876084447511,,,,5,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 9.59838922012525,,,,7,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 9.59838922012525,,,,10,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 9.59838922012525,,,,12,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 9.59838922012525,,,,15,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 9.59838922012525,,,,20,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.7621853447386138,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.032375187814056,,,,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.9559904929102542,0.28334131444599264,0.9444710481533088,2,0.0000001232243890604287,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.9559904929102542,0.28334131444599264,0.9444710481533088,2,0.0000001232243890604287,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.9559904929102542,0.28334131444599264,0.9444710481533088,2,0.0000001232243890604287,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.9559904929102542,0.28334131444599264,0.9444710481533088,2,0.0000001232243890604287,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.9559904929102542,0.28334131444599264,0.9444710481533088,2,0.0000001232243890604287,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.9559904929102542,0.28334131444599264,0.9444710481533088,2,0.0000001232243890604287,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.773148591786569,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.630141230428613,,,,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.630141230428613,,,,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.630141230428613,,,,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.630141230428613,,,,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.630141230428613,,,,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.630141230428613,,,,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.630141230428613,,,,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 48.82743571117807,,,,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 84.22932430405857,,,,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 45.8870834082541,,,,1,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.407167908136284,,,,3,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.407167908136284,,,,5,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.407167908136284,,,,7,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.407167908136284,,,,10,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.407167908136284,,,,12,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.407167908136284,,,,15,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.407167908136284,,,,20,0.000000121,3,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.950339944660991,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.534586228921675,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.534586228921675,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.534586228921675,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.534586228921675,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.534586228921675,,,,12,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.534586228921675,,,,15,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.534586228921675,,,,20,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,12,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,15,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 15.291568040530839,,,,20,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 570.974164312232,,,,20,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1507.0264342910768,,,,20,0.000000121,1,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.9071221281242131,0.9446833896283454,0.9446833896283454,5,0.000000038152442089757565,1,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8626927418519901,0.9327150270089535,0.9327150270089535,5,0.00000003845045413880007,3,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8791146967566295,0.9372164419182774,0.9372164419182774,5,0.00000003840751792416333,5,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.9144226550858214,0.9573797699862068,0.9573797699862068,6,0.00000003852588078305989,7,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8848253887516659,0.9399485964804819,0.9399485964804819,10,0.000000038293916151945824,10,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8855684309211478,0.9399485964804819,0.9399485964804819,10,0.000000038293916151945824,12,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8855684309211478,0.9399485964804819,0.9399485964804819,10,0.000000038293916151945824,15,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8855684309211478,0.9399485964804819,0.9399485964804819,10,0.000000038293916151945824,20,0.000000066,3,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8882177242860754,0.9506348561932446,0.9506348561932446,3,0.00000010304028225367675,1,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8693368756736998,0.9393510036870572,0.9393510036870572,3,0.00000010302696624584302,3,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8693368756736998,0.9393510036870572,0.9393510036870572,3,0.00000010302696624584302,5,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8693368756736998,0.9393510036870572,0.9393510036870572,3,0.00000010302696624584302,7,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8693368756736998,0.9393510036870572,0.9393510036870572,3,0.00000010302696624584302,10,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8693368756736998,0.9393510036870572,0.9393510036870572,3,0.00000010302696624584302,12,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8693368756736998,0.9393510036870572,0.9393510036870572,3,0.00000010302696624584302,15,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8693368756736998,0.9393510036870572,0.9393510036870572,3,0.00000010302696624584302,20,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,3,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,5,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,7,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,10,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,12,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,15,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.298043491079382,,,,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 55.192665189658975,,,,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 375.7531558339314,,,,20,0.000000066,1,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 1.7553991778242455,,,,1,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.9692669905585614,0.3227689165602616,0.9683067496807845,3,0.000000036588600209354744,3,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.967084787459593,0.3292593421749348,0.9877780265248043,3,0.00000003685381130877964,5,0.000000044000000000000004,3,0.9
